2.47755e-08 1.02997e+09
2.47765e-08 1.02997e+09
2.47775e-08 1.06812e+09
2.47785e-08 9.91821e+08
2.47795e-08 1.06812e+09
2.47805e-08 9.91821e+08
2.47815e-08 1.02997e+09
2.47825e-08 1.02997e+09
2.47835e-08 1.02997e+09
2.47845e-08 9.91821e+08
2.47855e-08 1.02997e+09
2.47865e-08 9.91821e+08
2.47875e-08 1.02997e+09
2.47885e-08 9.91821e+08
2.47895e-08 9.91821e+08
2.47905e-08 9.91821e+08
2.47915e-08 9.91821e+08
2.47925e-08 9.91821e+08
2.47935e-08 9.91821e+08
2.47945e-08 9.91821e+08
2.47955e-08 9.91821e+08
2.47965e-08 9.91821e+08
2.47975e-08 9.53674e+08
2.47985e-08 9.91821e+08
2.47995e-08 9.53674e+08
2.48005e-08 9.53674e+08
2.48015e-08 9.91821e+08
2.48025e-08 9.15527e+08
2.48035e-08 9.91821e+08
2.48045e-08 9.15527e+08
2.48055e-08 9.91821e+08
2.48065e-08 9.15527e+08
2.48075e-08 9.53674e+08
2.48085e-08 9.15527e+08
2.48095e-08 9.53674e+08
2.48105e-08 9.15527e+08
2.48115e-08 9.15527e+08
2.48125e-08 9.53674e+08
2.48135e-08 9.15527e+08
2.48145e-08 9.15527e+08
2.48155e-08 9.15527e+08
2.48165e-08 9.15527e+08
2.48175e-08 9.15527e+08
2.48185e-08 8.7738e+08
2.48195e-08 9.15527e+08
2.48205e-08 8.7738e+08
2.48215e-08 9.15527e+08
2.48225e-08 8.7738e+08
2.48235e-08 8.7738e+08
2.48245e-08 8.7738e+08
2.48255e-08 8.7738e+08
2.48265e-08 8.7738e+08
2.48275e-08 8.7738e+08
2.48285e-08 8.7738e+08
2.48295e-08 8.39233e+08
2.48305e-08 8.7738e+08
2.48315e-08 8.39233e+08
2.48325e-08 8.7738e+08
2.48335e-08 8.39233e+08
2.48345e-08 8.39233e+08
2.48355e-08 8.39233e+08
2.48365e-08 8.39233e+08
2.48375e-08 8.39233e+08
2.48385e-08 8.39233e+08
2.48395e-08 8.39233e+08
2.48405e-08 8.01086e+08
2.48415e-08 8.39233e+08
2.48425e-08 8.01086e+08
2.48435e-08 8.39233e+08
2.48445e-08 7.62939e+08
2.48455e-08 8.39233e+08
2.48465e-08 8.01086e+08
2.48475e-08 7.62939e+08
2.48485e-08 8.39233e+08
2.48495e-08 7.62939e+08
2.48505e-08 8.01086e+08
2.48515e-08 7.62939e+08
2.48525e-08 8.01086e+08
2.48535e-08 7.62939e+08
2.48545e-08 7.62939e+08
2.48555e-08 8.01086e+08
2.48565e-08 7.62939e+08
2.48575e-08 7.62939e+08
2.48585e-08 7.62939e+08
2.48595e-08 7.62939e+08
2.48605e-08 7.62939e+08
2.48615e-08 7.24792e+08
2.48625e-08 7.62939e+08
2.48635e-08 7.24792e+08
2.48645e-08 7.62939e+08
2.48655e-08 7.24792e+08
2.48665e-08 7.62939e+08
2.48675e-08 6.86646e+08
2.48685e-08 7.62939e+08
2.48695e-08 7.24792e+08
2.48705e-08 7.24792e+08
2.48715e-08 7.24792e+08
2.48725e-08 6.86646e+08
2.48735e-08 7.62939e+08
2.48745e-08 6.86646e+08
2.48755e-08 7.24792e+08
2.48765e-08 6.86646e+08
2.48775e-08 7.24792e+08
2.48785e-08 6.86646e+08
2.48795e-08 7.24792e+08
2.48805e-08 6.86646e+08
2.48815e-08 6.86646e+08
2.48825e-08 7.24792e+08
2.48835e-08 6.86646e+08
2.48845e-08 6.86646e+08
2.48855e-08 6.86646e+08
2.48865e-08 6.86646e+08
2.48875e-08 6.86646e+08
2.48885e-08 6.86646e+08
2.48895e-08 6.86646e+08
2.48905e-08 6.86646e+08
2.48915e-08 6.86646e+08
2.48925e-08 6.86646e+08
2.48935e-08 6.86646e+08
2.48945e-08 6.86646e+08
2.48955e-08 6.86646e+08
2.48965e-08 6.48499e+08
2.48975e-08 6.86646e+08
2.48985e-08 6.86646e+08
2.48995e-08 6.48499e+08
2.49005e-08 6.86646e+08
2.49015e-08 6.86646e+08
2.49025e-08 6.48499e+08
2.49035e-08 6.86646e+08
2.49045e-08 6.48499e+08
2.49055e-08 6.86646e+08
2.49065e-08 6.86646e+08
2.49075e-08 6.48499e+08
2.49085e-08 6.86646e+08
2.49095e-08 6.48499e+08
2.49105e-08 6.48499e+08
2.49115e-08 6.86646e+08
2.49125e-08 6.48499e+08
2.49135e-08 6.86646e+08
2.49145e-08 6.48499e+08
2.49155e-08 6.86646e+08
2.49165e-08 6.48499e+08
2.49175e-08 6.48499e+08
2.49185e-08 6.86646e+08
2.49195e-08 6.48499e+08
2.49205e-08 6.86646e+08
2.49215e-08 6.48499e+08
2.49225e-08 6.48499e+08
2.49235e-08 6.86646e+08
2.49245e-08 6.48499e+08
2.49255e-08 6.86646e+08
2.49265e-08 6.48499e+08
2.49275e-08 6.48499e+08
2.49285e-08 6.86646e+08
2.49295e-08 6.48499e+08
2.49305e-08 6.86646e+08
2.49315e-08 6.48499e+08
2.49325e-08 6.48499e+08
2.49335e-08 6.86646e+08
2.49345e-08 6.48499e+08
2.49355e-08 6.86646e+08
2.49365e-08 6.48499e+08
2.49375e-08 6.86646e+08
2.49385e-08 6.48499e+08
2.49395e-08 6.86646e+08
2.49405e-08 6.86646e+08
2.49415e-08 6.48499e+08
2.49425e-08 6.86646e+08
2.49435e-08 6.48499e+08
2.49445e-08 6.86646e+08
2.49455e-08 6.86646e+08
2.49465e-08 6.86646e+08
2.49475e-08 6.48499e+08
2.49485e-08 6.86646e+08
2.49495e-08 6.86646e+08
2.49505e-08 6.86646e+08
2.49515e-08 6.86646e+08
2.49525e-08 6.86646e+08
2.49535e-08 6.86646e+08
2.49545e-08 6.86646e+08
2.49555e-08 6.86646e+08
2.49565e-08 6.86646e+08
2.49575e-08 6.86646e+08
2.49585e-08 7.24792e+08
2.49595e-08 6.86646e+08
2.49605e-08 6.86646e+08
2.49615e-08 7.24792e+08
2.49625e-08 6.86646e+08
2.49635e-08 7.24792e+08
2.49645e-08 7.24792e+08
2.49655e-08 7.24792e+08
2.49665e-08 6.86646e+08
2.49675e-08 7.62939e+08
2.49685e-08 6.86646e+08
2.49695e-08 7.62939e+08
2.49705e-08 7.24792e+08
2.49715e-08 7.24792e+08
2.49725e-08 7.24792e+08
2.49735e-08 7.62939e+08
2.49745e-08 7.24792e+08
2.49755e-08 7.62939e+08
2.49765e-08 7.62939e+08
2.49775e-08 7.24792e+08
2.49785e-08 7.62939e+08
2.49795e-08 7.62939e+08
2.49805e-08 7.62939e+08
2.49815e-08 7.62939e+08
2.49825e-08 7.62939e+08
2.49835e-08 8.01086e+08
2.49845e-08 7.62939e+08
2.49855e-08 8.01086e+08
2.49865e-08 7.62939e+08
2.49875e-08 8.01086e+08
2.49885e-08 8.01086e+08
2.49895e-08 8.01086e+08
2.49905e-08 8.01086e+08
2.49915e-08 8.01086e+08
2.49925e-08 8.39233e+08
2.49935e-08 8.01086e+08
2.49945e-08 8.39233e+08
2.49955e-08 8.01086e+08
2.49965e-08 8.39233e+08
2.49975e-08 8.39233e+08
2.49985e-08 8.39233e+08
2.49995e-08 8.39233e+08
2.50005e-08 8.39233e+08
2.50015e-08 8.39233e+08
2.50025e-08 8.39233e+08
2.50035e-08 8.7738e+08
2.50045e-08 8.39233e+08
2.50055e-08 8.7738e+08
2.50065e-08 8.7738e+08
2.50075e-08 8.7738e+08
2.50085e-08 8.7738e+08
2.50095e-08 8.7738e+08
2.50105e-08 9.15527e+08
2.50115e-08 8.7738e+08
2.50125e-08 9.15527e+08
2.50135e-08 8.7738e+08
2.50145e-08 9.15527e+08
2.50155e-08 9.15527e+08
2.50165e-08 9.15527e+08
2.50175e-08 9.15527e+08
2.50185e-08 9.15527e+08
2.50195e-08 9.15527e+08
2.50205e-08 9.15527e+08
2.50215e-08 9.15527e+08
2.50225e-08 9.53674e+08
2.50235e-08 9.53674e+08
2.50245e-08 9.15527e+08
2.50255e-08 9.91821e+08
2.50265e-08 9.15527e+08
2.50275e-08 9.91821e+08
2.50285e-08 9.15527e+08
2.50295e-08 9.91821e+08
2.50305e-08 9.53674e+08
2.50315e-08 9.91821e+08
2.50325e-08 9.53674e+08
2.50335e-08 9.91821e+08
2.50345e-08 9.91821e+08
2.50355e-08 9.53674e+08
2.50365e-08 9.91821e+08
2.50375e-08 9.91821e+08
2.50385e-08 9.91821e+08
2.50395e-08 9.91821e+08
2.50405e-08 9.91821e+08
2.50415e-08 9.91821e+08
2.50425e-08 1.02997e+09
2.50435e-08 9.91821e+08
2.50445e-08 1.02997e+09
2.50455e-08 9.91821e+08
2.50465e-08 1.02997e+09
2.50475e-08 9.91821e+08
2.50485e-08 1.02997e+09
2.50495e-08 1.02997e+09
2.50505e-08 1.02997e+09
2.50515e-08 1.02997e+09
2.50525e-08 9.91821e+08
2.50535e-08 1.06812e+09
2.50545e-08 9.91821e+08
2.50555e-08 1.06812e+09
2.50565e-08 1.02997e+09
2.50575e-08 1.02997e+09
2.50585e-08 1.02997e+09
2.50595e-08 1.02997e+09
2.50605e-08 1.06812e+09
2.50615e-08 1.02997e+09
2.50625e-08 1.02997e+09
2.50635e-08 1.06812e+09
2.50645e-08 1.02997e+09
2.50655e-08 1.02997e+09
2.50665e-08 1.06812e+09
2.50675e-08 1.02997e+09
2.50685e-08 1.02997e+09
2.50695e-08 1.06812e+09
2.50705e-08 1.02997e+09
2.50715e-08 1.02997e+09
2.50725e-08 1.06812e+09
2.50735e-08 1.02997e+09
2.50745e-08 1.06812e+09
2.50755e-08 1.02997e+09
2.50765e-08 1.02997e+09
2.50775e-08 1.06812e+09
2.50785e-08 1.02997e+09
2.50795e-08 1.02997e+09
2.50805e-08 1.06812e+09
2.50815e-08 9.91821e+08
2.50825e-08 1.06812e+09
2.50835e-08 1.02997e+09
2.50845e-08 1.02997e+09
2.50855e-08 1.06812e+09
2.50865e-08 9.91821e+08
2.50875e-08 1.06812e+09
2.50885e-08 9.91821e+08
2.50895e-08 1.06812e+09
2.50905e-08 1.02997e+09
2.50915e-08 1.02997e+09
2.50925e-08 9.91821e+08
2.50935e-08 1.06812e+09
2.50945e-08 9.91821e+08
2.50955e-08 1.02997e+09
2.50965e-08 1.02997e+09
2.50975e-08 1.02997e+09
2.50985e-08 1.02997e+09
2.50995e-08 9.91821e+08
2.51005e-08 1.02997e+09
2.51015e-08 1.02997e+09
2.51025e-08 9.91821e+08
2.51035e-08 1.02997e+09
2.51045e-08 9.91821e+08
2.51055e-08 1.02997e+09
2.51065e-08 9.91821e+08
2.51075e-08 1.02997e+09
2.51085e-08 9.91821e+08
2.51095e-08 1.02997e+09
2.51105e-08 9.91821e+08
2.51115e-08 9.91821e+08
2.51125e-08 1.02997e+09
2.51135e-08 9.91821e+08
2.51145e-08 9.91821e+08
2.51155e-08 1.02997e+09
2.51165e-08 9.91821e+08
2.51175e-08 9.91821e+08
2.51185e-08 1.02997e+09
2.51195e-08 9.91821e+08
2.51205e-08 9.91821e+08
2.51215e-08 9.91821e+08
2.51225e-08 1.02997e+09
2.51235e-08 9.91821e+08
2.51245e-08 9.91821e+08
2.51255e-08 9.91821e+08
2.51265e-08 9.91821e+08
2.51275e-08 9.91821e+08
2.51285e-08 1.02997e+09
2.51295e-08 9.91821e+08
2.51305e-08 9.91821e+08
2.51315e-08 9.91821e+08
2.51325e-08 9.91821e+08
2.51335e-08 1.02997e+09
2.51345e-08 9.91821e+08
2.51355e-08 9.91821e+08
2.51365e-08 9.91821e+08
2.51375e-08 9.91821e+08
2.51385e-08 9.91821e+08
2.51395e-08 1.02997e+09
2.51405e-08 9.91821e+08
2.51415e-08 9.91821e+08
2.51425e-08 9.91821e+08
2.51435e-08 1.02997e+09
2.51445e-08 9.91821e+08
2.51455e-08 9.91821e+08
2.51465e-08 9.91821e+08
2.51475e-08 9.91821e+08
2.51485e-08 1.02997e+09
2.51495e-08 9.91821e+08
2.51505e-08 9.91821e+08
2.51515e-08 9.91821e+08
2.51525e-08 1.02997e+09
2.51535e-08 9.91821e+08
2.51545e-08 9.91821e+08
2.51555e-08 1.02997e+09
2.51565e-08 9.91821e+08
2.51575e-08 9.91821e+08
2.51585e-08 9.91821e+08
2.51595e-08 9.91821e+08
2.51605e-08 1.02997e+09
2.51615e-08 9.91821e+08
2.51625e-08 9.91821e+08
2.51635e-08 9.91821e+08
2.51645e-08 1.02997e+09
2.51655e-08 9.91821e+08
2.51665e-08 9.91821e+08
2.51675e-08 9.91821e+08
2.51685e-08 9.91821e+08
2.51695e-08 9.91821e+08
2.51705e-08 1.02997e+09
2.51715e-08 9.91821e+08
2.51725e-08 9.91821e+08
2.51735e-08 9.91821e+08
2.51745e-08 9.91821e+08
2.51755e-08 9.91821e+08
2.51765e-08 9.91821e+08
2.51775e-08 9.91821e+08
2.51785e-08 9.91821e+08
2.51795e-08 9.91821e+08
2.51805e-08 9.91821e+08
2.51815e-08 9.91821e+08
2.51825e-08 9.91821e+08
2.51835e-08 9.53674e+08
2.51845e-08 9.91821e+08
2.51855e-08 9.91821e+08
2.51865e-08 9.91821e+08
2.51875e-08 9.53674e+08
2.51885e-08 9.91821e+08
2.51895e-08 9.91821e+08
2.51905e-08 9.53674e+08
2.51915e-08 9.91821e+08
2.51925e-08 9.53674e+08
2.51935e-08 9.91821e+08
2.51945e-08 9.53674e+08
2.51955e-08 9.91821e+08
2.51965e-08 9.53674e+08
2.51975e-08 9.53674e+08
2.51985e-08 9.53674e+08
2.51995e-08 9.91821e+08
2.52005e-08 9.53674e+08
2.52015e-08 9.53674e+08
2.52025e-08 9.53674e+08
2.52035e-08 9.53674e+08
2.52045e-08 9.53674e+08
2.52055e-08 9.53674e+08
2.52065e-08 9.53674e+08
2.52075e-08 9.53674e+08
2.52085e-08 9.15527e+08
2.52095e-08 9.91821e+08
2.52105e-08 9.15527e+08
2.52115e-08 9.53674e+08
2.52125e-08 9.15527e+08
2.52135e-08 9.53674e+08
2.52145e-08 9.53674e+08
2.52155e-08 9.15527e+08
2.52165e-08 9.53674e+08
2.52175e-08 9.15527e+08
2.52185e-08 9.15527e+08
2.52195e-08 9.53674e+08
2.52205e-08 9.15527e+08
2.52215e-08 9.15527e+08
2.52225e-08 9.15527e+08
2.52235e-08 9.53674e+08
2.52245e-08 9.15527e+08
2.52255e-08 9.15527e+08
2.52265e-08 9.15527e+08
2.52275e-08 9.15527e+08
2.52285e-08 9.15527e+08
2.52295e-08 9.15527e+08
2.52305e-08 8.7738e+08
2.52315e-08 9.15527e+08
2.52325e-08 9.15527e+08
2.52335e-08 8.7738e+08
2.52345e-08 9.15527e+08
2.52355e-08 8.7738e+08
2.52365e-08 9.15527e+08
2.52375e-08 8.7738e+08
2.52385e-08 8.7738e+08
2.52395e-08 8.7738e+08
2.52405e-08 9.15527e+08
2.52415e-08 8.39233e+08
2.52425e-08 9.15527e+08
2.52435e-08 8.39233e+08
2.52445e-08 8.7738e+08
2.52455e-08 8.7738e+08
2.52465e-08 8.7738e+08
2.52475e-08 8.39233e+08
2.52485e-08 8.7738e+08
2.52495e-08 8.39233e+08
2.52505e-08 8.7738e+08
2.52515e-08 8.39233e+08
2.52525e-08 8.39233e+08
2.52535e-08 8.39233e+08
2.52545e-08 8.39233e+08
2.52555e-08 8.39233e+08
2.52565e-08 8.39233e+08
2.52575e-08 8.39233e+08
2.52585e-08 8.39233e+08
2.52595e-08 8.39233e+08
2.52605e-08 8.01086e+08
2.52615e-08 8.01086e+08
2.52625e-08 8.39233e+08
2.52635e-08 8.01086e+08
2.52645e-08 8.01086e+08
2.52655e-08 8.01086e+08
2.52665e-08 7.62939e+08
2.52675e-08 8.39233e+08
2.52685e-08 7.62939e+08
2.52695e-08 8.01086e+08
2.52705e-08 7.62939e+08
2.52715e-08 7.62939e+08
2.52725e-08 8.01086e+08
2.52735e-08 7.62939e+08
2.52745e-08 7.62939e+08
2.52755e-08 7.62939e+08
2.52765e-08 7.62939e+08
2.52775e-08 7.62939e+08
2.52785e-08 7.62939e+08
2.52795e-08 7.24792e+08
2.52805e-08 7.62939e+08
2.52815e-08 7.24792e+08
2.52825e-08 7.24792e+08
2.52835e-08 7.62939e+08
2.52845e-08 6.86646e+08
2.52855e-08 7.62939e+08
2.52865e-08 6.86646e+08
2.52875e-08 7.24792e+08
2.52885e-08 7.24792e+08
2.52895e-08 6.86646e+08
2.52905e-08 7.24792e+08
2.52915e-08 7.24792e+08
2.52925e-08 6.86646e+08
2.52935e-08 6.86646e+08
2.52945e-08 6.86646e+08
2.52955e-08 7.24792e+08
2.52965e-08 6.86646e+08
2.52975e-08 6.86646e+08
2.52985e-08 6.86646e+08
2.52995e-08 6.86646e+08
2.53005e-08 6.86646e+08
2.53015e-08 6.48499e+08
2.53025e-08 6.86646e+08
2.53035e-08 6.86646e+08
2.53045e-08 6.48499e+08
2.53055e-08 6.86646e+08
2.53065e-08 6.48499e+08
2.53075e-08 6.86646e+08
2.53085e-08 6.48499e+08
2.53095e-08 6.48499e+08
2.53105e-08 6.86646e+08
2.53115e-08 6.10352e+08
2.53125e-08 6.86646e+08
2.53135e-08 6.48499e+08
2.53145e-08 6.48499e+08
2.53155e-08 6.48499e+08
2.53165e-08 6.86646e+08
2.53175e-08 6.10352e+08
2.53185e-08 6.86646e+08
2.53195e-08 6.48499e+08
2.53205e-08 6.48499e+08
2.53215e-08 6.48499e+08
2.53225e-08 6.48499e+08
2.53235e-08 6.48499e+08
2.53245e-08 6.86646e+08
2.53255e-08 6.10352e+08
2.53265e-08 6.86646e+08
2.53275e-08 6.48499e+08
2.53285e-08 6.48499e+08
2.53295e-08 6.86646e+08
2.53305e-08 6.48499e+08
2.53315e-08 6.48499e+08
2.53325e-08 6.86646e+08
2.53335e-08 6.48499e+08
2.53345e-08 6.48499e+08
2.53355e-08 6.86646e+08
2.53365e-08 6.48499e+08
2.53375e-08 6.86646e+08
2.53385e-08 6.86646e+08
2.53395e-08 6.48499e+08
2.53405e-08 6.86646e+08
2.53415e-08 6.86646e+08
2.53425e-08 6.86646e+08
2.53435e-08 6.86646e+08
2.53445e-08 6.86646e+08
2.53455e-08 6.86646e+08
2.53465e-08 6.86646e+08
2.53475e-08 6.86646e+08
2.53485e-08 7.24792e+08
2.53495e-08 6.86646e+08
2.53505e-08 7.24792e+08
2.53515e-08 6.86646e+08
2.53525e-08 7.24792e+08
2.53535e-08 7.24792e+08
2.53545e-08 7.24792e+08
2.53555e-08 7.24792e+08
2.53565e-08 7.24792e+08
2.53575e-08 7.62939e+08
2.53585e-08 7.24792e+08
2.53595e-08 7.62939e+08
2.53605e-08 7.24792e+08
2.53615e-08 7.62939e+08
2.53625e-08 7.62939e+08
2.53635e-08 7.62939e+08
2.53645e-08 7.62939e+08
2.53655e-08 7.62939e+08
2.53665e-08 7.62939e+08
2.53675e-08 7.62939e+08
2.53685e-08 8.01086e+08
2.53695e-08 7.62939e+08
2.53705e-08 8.39233e+08
2.53715e-08 7.62939e+08
2.53725e-08 8.39233e+08
2.53735e-08 7.62939e+08
2.53745e-08 8.39233e+08
2.53755e-08 8.39233e+08
2.53765e-08 8.01086e+08
2.53775e-08 8.39233e+08
2.53785e-08 8.39233e+08
2.53795e-08 8.39233e+08
2.53805e-08 8.39233e+08
2.53815e-08 8.39233e+08
2.53825e-08 8.39233e+08
2.53835e-08 8.7738e+08
2.53845e-08 8.7738e+08
2.53855e-08 8.7738e+08
2.53865e-08 8.7738e+08
2.53875e-08 8.7738e+08
2.53885e-08 9.15527e+08
2.53895e-08 8.7738e+08
2.53905e-08 9.15527e+08
2.53915e-08 9.15527e+08
2.53925e-08 9.15527e+08
2.53935e-08 9.15527e+08
2.53945e-08 9.15527e+08
2.53955e-08 9.15527e+08
2.53965e-08 9.53674e+08
2.53975e-08 9.15527e+08
2.53985e-08 9.91821e+08
2.53995e-08 9.15527e+08
2.54005e-08 9.91821e+08
2.54015e-08 9.53674e+08
2.54025e-08 9.91821e+08
2.54035e-08 9.91821e+08
2.54045e-08 9.53674e+08
2.54055e-08 9.91821e+08
2.54065e-08 9.91821e+08
2.54075e-08 1.02997e+09
2.54085e-08 9.91821e+08
2.54095e-08 1.02997e+09
2.54105e-08 1.02997e+09
2.54115e-08 1.02997e+09
2.54125e-08 1.02997e+09
2.54135e-08 1.02997e+09
2.54145e-08 1.06812e+09
2.54155e-08 1.06812e+09
2.54165e-08 1.02997e+09
2.54175e-08 1.06812e+09
2.54185e-08 1.06812e+09
2.54195e-08 1.06812e+09
2.54205e-08 1.10626e+09
2.54215e-08 1.10626e+09
2.54225e-08 1.06812e+09
2.54235e-08 1.14441e+09
2.54245e-08 1.06812e+09
2.54255e-08 1.14441e+09
2.54265e-08 1.10626e+09
2.54275e-08 1.14441e+09
2.54285e-08 1.14441e+09
2.54295e-08 1.14441e+09
2.54305e-08 1.14441e+09
2.54315e-08 1.14441e+09
2.54325e-08 1.14441e+09
2.54335e-08 1.14441e+09
2.54345e-08 1.18256e+09
2.54355e-08 1.18256e+09
2.54365e-08 1.18256e+09
2.54375e-08 1.18256e+09
2.54385e-08 1.2207e+09
2.54395e-08 1.18256e+09
2.54405e-08 1.2207e+09
2.54415e-08 1.18256e+09
2.54425e-08 1.2207e+09
2.54435e-08 1.2207e+09
2.54445e-08 1.2207e+09
2.54455e-08 1.2207e+09
2.54465e-08 1.25885e+09
2.54475e-08 1.2207e+09
2.54485e-08 1.25885e+09
2.54495e-08 1.25885e+09
2.54505e-08 1.25885e+09
2.54515e-08 1.25885e+09
2.54525e-08 1.25885e+09
2.54535e-08 1.297e+09
2.54545e-08 1.25885e+09
2.54555e-08 1.297e+09
2.54565e-08 1.297e+09
2.54575e-08 1.25885e+09
2.54585e-08 1.297e+09
2.54595e-08 1.297e+09
2.54605e-08 1.297e+09
2.54615e-08 1.33514e+09
2.54625e-08 1.297e+09
2.54635e-08 1.33514e+09
2.54645e-08 1.297e+09
2.54655e-08 1.33514e+09
2.54665e-08 1.33514e+09
2.54675e-08 1.297e+09
2.54685e-08 1.37329e+09
2.54695e-08 1.297e+09
2.54705e-08 1.37329e+09
2.54715e-08 1.33514e+09
2.54725e-08 1.33514e+09
2.54735e-08 1.33514e+09
2.54745e-08 1.37329e+09
2.54755e-08 1.33514e+09
2.54765e-08 1.33514e+09
2.54775e-08 1.37329e+09
2.54785e-08 1.33514e+09
2.54795e-08 1.33514e+09
2.54805e-08 1.37329e+09
2.54815e-08 1.33514e+09
2.54825e-08 1.37329e+09
2.54835e-08 1.33514e+09
2.54845e-08 1.33514e+09
2.54855e-08 1.37329e+09
2.54865e-08 1.33514e+09
2.54875e-08 1.37329e+09
2.54885e-08 1.33514e+09
2.54895e-08 1.33514e+09
2.54905e-08 1.33514e+09
2.54915e-08 1.33514e+09
2.54925e-08 1.37329e+09
2.54935e-08 1.297e+09
2.54945e-08 1.37329e+09
2.54955e-08 1.297e+09
2.54965e-08 1.33514e+09
2.54975e-08 1.33514e+09
2.54985e-08 1.297e+09
2.54995e-08 1.33514e+09
2.55005e-08 1.297e+09
2.55015e-08 1.33514e+09
2.55025e-08 1.297e+09
2.55035e-08 1.297e+09
2.55045e-08 1.297e+09
2.55055e-08 1.297e+09
2.55065e-08 1.297e+09
2.55075e-08 1.25885e+09
2.55085e-08 1.297e+09
2.55095e-08 1.25885e+09
2.55105e-08 1.25885e+09
2.55115e-08 1.25885e+09
2.55125e-08 1.25885e+09
2.55135e-08 1.2207e+09
2.55145e-08 1.25885e+09
2.55155e-08 1.2207e+09
2.55165e-08 1.25885e+09
2.55175e-08 1.2207e+09
2.55185e-08 1.2207e+09
2.55195e-08 1.2207e+09
2.55205e-08 1.18256e+09
2.55215e-08 1.18256e+09
2.55225e-08 1.2207e+09
2.55235e-08 1.14441e+09
2.55245e-08 1.18256e+09
2.55255e-08 1.18256e+09
2.55265e-08 1.14441e+09
2.55275e-08 1.18256e+09
2.55285e-08 1.14441e+09
2.55295e-08 1.14441e+09
2.55305e-08 1.14441e+09
2.55315e-08 1.10626e+09
2.55325e-08 1.14441e+09
2.55335e-08 1.10626e+09
2.55345e-08 1.10626e+09
2.55355e-08 1.10626e+09
2.55365e-08 1.06812e+09
2.55375e-08 1.10626e+09
2.55385e-08 1.06812e+09
2.55395e-08 1.10626e+09
2.55405e-08 1.06812e+09
2.55415e-08 1.06812e+09
2.55425e-08 1.06812e+09
2.55435e-08 1.02997e+09
2.55445e-08 1.06812e+09
2.55455e-08 1.02997e+09
2.55465e-08 1.02997e+09
2.55475e-08 1.02997e+09
2.55485e-08 9.91821e+08
2.55495e-08 1.02997e+09
2.55505e-08 1.02997e+09
2.55515e-08 9.91821e+08
2.55525e-08 9.91821e+08
2.55535e-08 9.91821e+08
2.55545e-08 9.91821e+08
2.55555e-08 9.91821e+08
2.55565e-08 9.91821e+08
2.55575e-08 9.91821e+08
2.55585e-08 9.53674e+08
2.55595e-08 9.53674e+08
2.55605e-08 9.91821e+08
2.55615e-08 9.15527e+08
2.55625e-08 9.91821e+08
2.55635e-08 9.15527e+08
2.55645e-08 9.53674e+08
2.55655e-08 9.53674e+08
2.55665e-08 9.15527e+08
2.55675e-08 9.53674e+08
2.55685e-08 9.15527e+08
2.55695e-08 9.15527e+08
2.55705e-08 9.15527e+08
2.55715e-08 9.15527e+08
2.55725e-08 9.15527e+08
2.55735e-08 9.15527e+08
2.55745e-08 9.15527e+08
2.55755e-08 9.15527e+08
2.55765e-08 9.15527e+08
2.55775e-08 9.15527e+08
2.55785e-08 8.7738e+08
2.55795e-08 9.15527e+08
2.55805e-08 8.7738e+08
2.55815e-08 8.7738e+08
2.55825e-08 9.15527e+08
2.55835e-08 8.7738e+08
2.55845e-08 8.7738e+08
2.55855e-08 9.15527e+08
2.55865e-08 8.39233e+08
2.55875e-08 9.15527e+08
2.55885e-08 8.39233e+08
2.55895e-08 9.15527e+08
2.55905e-08 8.7738e+08
2.55915e-08 8.39233e+08
2.55925e-08 9.15527e+08
2.55935e-08 8.39233e+08
2.55945e-08 9.15527e+08
2.55955e-08 8.39233e+08
2.55965e-08 8.7738e+08
2.55975e-08 8.7738e+08
2.55985e-08 8.7738e+08
2.55995e-08 8.7738e+08
2.56005e-08 8.39233e+08
2.56015e-08 9.15527e+08
2.56025e-08 8.39233e+08
2.56035e-08 8.7738e+08
2.56045e-08 8.7738e+08
2.56055e-08 8.7738e+08
2.56065e-08 8.39233e+08
2.56075e-08 9.15527e+08
2.56085e-08 8.39233e+08
2.56095e-08 8.7738e+08
2.56105e-08 8.7738e+08
2.56115e-08 8.7738e+08
2.56125e-08 8.7738e+08
2.56135e-08 8.7738e+08
2.56145e-08 8.7738e+08
2.56155e-08 8.7738e+08
2.56165e-08 8.7738e+08
2.56175e-08 8.7738e+08
2.56185e-08 8.7738e+08
2.56195e-08 9.15527e+08
2.56205e-08 8.39233e+08
2.56215e-08 9.15527e+08
2.56225e-08 8.7738e+08
2.56235e-08 9.15527e+08
2.56245e-08 8.7738e+08
2.56255e-08 8.7738e+08
2.56265e-08 9.15527e+08
2.56275e-08 8.7738e+08
2.56285e-08 9.15527e+08
2.56295e-08 9.15527e+08
2.56305e-08 8.7738e+08
2.56315e-08 9.15527e+08
2.56325e-08 9.15527e+08
2.56335e-08 9.15527e+08
2.56345e-08 8.7738e+08
2.56355e-08 9.15527e+08
2.56365e-08 9.15527e+08
2.56375e-08 9.15527e+08
2.56385e-08 9.15527e+08
2.56395e-08 9.15527e+08
2.56405e-08 9.15527e+08
2.56415e-08 9.53674e+08
2.56425e-08 9.15527e+08
2.56435e-08 9.15527e+08
2.56445e-08 9.53674e+08
2.56455e-08 9.15527e+08
2.56465e-08 9.53674e+08
2.56475e-08 9.15527e+08
2.56485e-08 9.53674e+08
2.56495e-08 9.53674e+08
2.56505e-08 9.53674e+08
